"it" "im" "dep" "meth" "out"
"12419" 26 6 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12420" 26 6 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12421" 26 6 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12422" 26 6 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12423" 26 6 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12424" 26 6 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12425" 26 6 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12426" 26 6 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12427" 26 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12428" 26 7 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12429" 26 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12430" 26 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"12431" 26 7 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12432" 26 7 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12433" 26 7 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12434" 26 7 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12435" 26 7 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12436" 26 7 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12437" 26 7 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12438" 26 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12439" 26 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12440" 26 7 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12441" 26 7 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12442" 26 7 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12443" 26 7 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12444" 26 7 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12445" 26 7 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12446" 26 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12447" 26 7 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12448" 26 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12449" 26 7 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12450" 26 7 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12451" 26 7 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12452" 26 7 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12453" 26 7 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12454" 26 7 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12455" 26 7 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12456" 26 7 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12457" 26 7 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12458" 26 7 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12459" 26 7 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12460" 26 7 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12461" 26 8 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12462" 26 8 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12463" 26 8 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"12464" 26 8 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"12465" 26 8 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12466" 26 8 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12467" 26 8 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12468" 26 8 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12469" 26 8 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12470" 26 8 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12471" 26 8 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12472" 26 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"12473" 26 8 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12474" 26 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12475" 26 8 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12476" 26 8 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12477" 26 8 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12478" 26 8 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12479" 26 8 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12480" 26 8 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12481" 26 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12482" 26 8 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12483" 26 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12484" 26 8 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12485" 26 8 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12486" 26 8 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12487" 26 8 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12488" 26 8 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12489" 26 8 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12490" 26 8 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12491" 26 8 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12492" 26 8 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12493" 26 8 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12494" 26 8 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12495" 26 8 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12496" 26 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12497" 26 9 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12498" 26 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12499" 26 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"12500" 26 9 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12501" 26 9 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12502" 26 9 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12503" 26 9 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12504" 26 9 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12505" 26 9 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12506" 26 9 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12507" 26 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"12508" 26 9 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12509" 26 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"12510" 26 9 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12511" 26 9 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12512" 26 9 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12513" 26 9 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12514" 26 9 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12515" 26 9 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12516" 26 9 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12517" 26 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12518" 26 9 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12519" 26 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12520" 26 9 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12521" 26 9 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12522" 26 9 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12523" 26 9 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12524" 26 9 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12525" 26 9 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12526" 26 9 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12527" 26 9 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12528" 26 9 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12529" 26 9 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12530" 26 9 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12531" 26 9 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12532" 26 9 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12533" 26 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12534" 26 10 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12535" 26 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12536" 26 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12537" 26 10 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12538" 26 10 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12539" 26 10 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12540" 26 10 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12541" 26 10 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12542" 26 10 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12543" 26 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"12544" 26 10 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12545" 26 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12546" 26 10 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12547" 26 10 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12548" 26 10 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12549" 26 10 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12550" 26 10 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12551" 26 10 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12552" 26 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12553" 26 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12554" 26 10 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12555" 26 10 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12556" 26 10 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12557" 26 10 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12558" 26 10 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12559" 26 10 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12560" 26 10 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12561" 26 10 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12562" 26 10 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12563" 26 10 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12564" 26 10 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12565" 26 10 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12566" 26 10 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12567" 26 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12568" 26 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"12569" 26 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12570" 26 11 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12571" 26 11 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12572" 26 11 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12573" 26 11 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12574" 26 11 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12575" 26 11 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12576" 26 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"12577" 26 11 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12578" 26 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12579" 26 11 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12580" 26 11 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12581" 26 11 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12582" 26 11 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12583" 26 11 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12584" 26 11 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12585" 26 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12586" 26 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12587" 26 11 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12588" 26 11 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12589" 26 11 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12590" 26 11 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12591" 26 11 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12592" 26 11 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12593" 26 11 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12594" 26 11 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12595" 26 11 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12596" 26 11 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12597" 26 11 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12598" 26 11 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12599" 26 11 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12600" 26 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12601" 26 12 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12602" 26 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"12603" 26 12 "FathersPoverty_Father_Baseline" "pmm" "Depression_Total_Father"
"12604" 26 12 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12605" 26 12 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12606" 26 12 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12607" 26 12 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12608" 26 12 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12609" 26 12 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12610" 26 12 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12611" 26 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"12612" 26 12 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12613" 26 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"12614" 26 12 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12615" 26 12 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12616" 26 12 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12617" 26 12 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12618" 26 12 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12619" 26 12 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12620" 26 12 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12621" 26 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12622" 26 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12623" 26 12 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12624" 26 12 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12625" 26 12 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12626" 26 12 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12627" 26 12 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12628" 26 12 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12629" 26 12 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12630" 26 12 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12631" 26 12 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12632" 26 12 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12633" 26 12 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12634" 26 12 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12635" 26 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12636" 26 13 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12637" 26 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12638" 26 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"12639" 26 13 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12640" 26 13 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12641" 26 13 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12642" 26 13 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12643" 26 13 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12644" 26 13 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12645" 26 13 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12646" 26 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"12647" 26 13 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12648" 26 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"12649" 26 13 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12650" 26 13 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12651" 26 13 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12652" 26 13 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12653" 26 13 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12654" 26 13 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12655" 26 13 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12656" 26 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12657" 26 13 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12658" 26 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12659" 26 13 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12660" 26 13 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12661" 26 13 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12662" 26 13 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12663" 26 13 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12664" 26 13 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12665" 26 13 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12666" 26 13 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12667" 26 13 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12668" 26 13 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12669" 26 13 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12670" 26 13 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12671" 26 13 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12672" 26 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12673" 26 14 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12674" 26 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"12675" 26 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12676" 26 14 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12677" 26 14 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12678" 26 14 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12679" 26 14 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12680" 26 14 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12681" 26 14 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12682" 26 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12683" 26 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12684" 26 14 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12685" 26 14 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12686" 26 14 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12687" 26 14 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12688" 26 14 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12689" 26 14 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12690" 26 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
